"","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"452",0.186732982509461,0.240647561713744,-0.925401544655754,-0.566657956878953,-0.128011411388308,0.649509651042419,-0.86538147046305,-0.701642404739262,-0.889660545398106,-2.11452894252521,-0.818699229281467,-1.57724550580904,-0.361185203082841,-1.13749262624965,-0.424508710946205,-0.28547166149943,-0.0157338037700269,0.746176960857683,-0.109002427420742,-0.368189114252779,-1.15585382232829,-1.31304396065352,0.925107401019248,-0.439207440916127,-0.567304624808163,-0.903247302262298,0.947734367864357,-1.36921267860366,-0.625613566667407,-1.03088004224573
"453",0.614811338961637,0.844781955223218,1.24982543941393,1.12313350661482,1.82376063431844,0.906188435528979,2.49499330739264,2.02164104306052,-0.586877953872373,-0.300123178307511,-0.478873885882845,0.674180821088356,0.97641236416972,0.788840234359235,0.802358520014713,0.344132176670385,0.523182482543709,0.48571948017437,1.8987569798986,-0.1069089571762,1.00684805402723,1.32389169290194,-1.55310719803508,0.462327940529175,-0.0360831178798541,-1.21588853570548,-0.043074766710376,1.03997144703903,-1.4497538941528,-1.06075891718508
"454",-0.720306820630159,-2.08513529626211,-0.0425190610239632,0.248533848101039,-1.34108140945634,-0.284812062336398,0.0916868274248277,-0.722415325752038,-0.195010891312475,0.762584430233801,0.263506447815705,0.313923159082781,1.14774940251138,0.277594327055748,1.66406355479466,0.00189792562726584,0.782175919375347,1.35376222928546,0.308706473382906,-0.348303012478446,0.908382988871354,1.71126858795272,-0.443839239334495,0.0971900028265167,0.341251477222344,0.112332653599219,0.698304735020623,0.918439760226826,0.285312156845108,2.21903475185169
"455",-1.59134498115705,-0.351905354534941,-0.138747006736537,-1.01914795511895,-0.148443808746722,-0.165169593848809,-0.818987000943241,-1.7974220133061,-0.898119321881959,-0.764794609787463,1.38838890715873,-1.16688243372737,-0.910107519328542,1.09168279780918,-0.174546027508479,-0.75671102483521,0.289639466312178,-1.04006359771295,0.224743706031906,0.404259543180691,0.385151550086335,0.256364809596636,-0.565726236787715,-0.896639176789538,0.361308095351063,1.58204976814301,1.78721136100589,-0.615307790685851,0.244443298745354,0.891366054935075
"456",0.0245234020277713,0.496251022554024,-1.0023543735409,0.119913705202015,-0.0714176128479497,-0.534952044751558,0.296769920268254,0.693501830636122,-0.948457350203097,-0.274142904398242,-0.322305560380708,-0.336005923700336,-1.7630144205839,0.133684952300668,-0.309596430392148,-0.596885158510159,-1.88423470986707,0.253501678719266,-0.421700736547097,2.53733208539319,0.716698429212353,-0.0527754525159935,0.951533112990419,-0.140663588766914,0.527065069083429,2.13826395291979,0.754298673549315,-0.879347008226088,0.495543374540169,1.63099974187103
"457",0.255764698119017,0.575834673497913,0.98956190226567,-0.889907407842649,1.23893158538874,-0.597404319833071,-0.382890504052579,0.185522969768727,0.618464512022045,-1.58060769462632,-0.234502082571609,0.126934499896785,0.0578080873878765,1.72859063018065,0.0642076499752052,-0.591267774986084,1.0373621920056,-0.681197264159905,-1.00524663947111,-0.754027346392369,-1.15375155553118,-0.212621989003727,0.183771029005121,0.608628362559942,-2.69173380477281,-2.31978804567083,-1.64081387011353,0.606365113481653,-1.6640635650659,-0.816507396488943
"458",0.0286617608796035,-0.681220181644595,0.432461956559304,-0.0917085987590594,-0.429733724717059,0.936252938589105,0.0818709293623447,0.340821787046595,-0.227630512021763,0.170459595754117,-0.293797235467371,-0.0520265521694318,0.766667383882649,0.454045341347383,-0.260374162748813,0.780894705205119,-0.164834261512031,0.396246637206364,-0.389886929158157,-0.0139398511697828,0.545398521911552,1.10710096647917,-1.20520229807543,-0.386854588574018,-0.0137416441085188,0.0339994580524744,0.145764506540138,-1.67803639667344,-1.03087565728433,0.037673835248812
"459",0.0828292520444697,-0.27454164876224,0.267652665834264,-0.720370448636815,-2.49368424093304,-1.69028487378448,0.203755155778049,-0.88908114171643,1.06642040877948,0.772962492969344,-0.109030076408568,0.201105144096742,-1.92261198515484,-0.158954654214886,0.0385800987309858,-0.557091100336502,0.121739818203511,0.92079837842359,-1.44343223294806,-0.0478681529000431,0.996858738273359,0.447516910262555,1.00586432773915,-0.265934340830884,1.02555027251238,1.03591373885077,0.315713646626264,1.71418036655723,1.09594011321599,0.690036517960532
"460",0.19311393652229,-1.33115223505478,-0.138754819672458,-0.108764604600416,-1.58600927010598,0.701564503271278,-1.96481758131315,-0.445112364992344,-1.27724304270888,0.048808082570325,-0.506222371965434,-0.912642703087511,-0.676465653979458,-0.0956707544331246,-2.10014931624116,-1.22618041265053,-0.806854140875567,0.29424138528655,0.6910007618563,0.0834690604400623,-0.234279404921052,-0.0449462086532034,-0.500794420116198,-0.792252482835454,-2.17581261999083,-1.98486755345874,-1.2159065032059,-2.29538615053433,-0.975866768573217,-1.98171154216728
"461",-0.366757641604587,-1.05858456530937,-0.96449644847188,-0.522437445525455,-2.18008091948826,-0.586122134020051,-0.205812662826079,-0.291297741227148,-1.03332779014343,-0.865423897296348,0.258464556467237,-1.02946356535879,-0.156295172346153,0.797081695149432,-0.302728988227247,0.735171279450319,1.66527321720375,1.58005401809136,-0.302511312217101,0.541846598786673,0.0313928762838581,0.161175038857239,0.303775726716962,-1.37080873488482,0.427621844989232,0.0460457892608317,1.09032131171104,-0.0777426420163672,0.656290830405819,0.256582628781138
"462",-0.424826469708619,-0.365837379647189,0.0177800253443652,0.799124765845136,0.525591393745896,0.800197848603496,-1.16406975868723,0.155251109761815,-1.02504764110568,-0.979460219931603,0.803323275356292,-0.412130872961437,0.106398509602282,-0.90558536620235,-0.717837895893116,0.35646901593414,-0.789369880023608,-2.43911828792335,-1.37948454819192,1.1320166044546,-0.658524297451708,0.145743769659504,0.448372464427094,-1.39453185071313,-0.624800206311394,-2.4240863913955,-1.6454078363235,-0.722076520025335,-1.12934806468503,-0.466932438821859
"463",1.0758618205819,-1.12295773436504,0.403632674966374,-0.903576579146194,-0.21193607070163,-0.302760355293122,1.34282966211949,-0.135044993268805,1.26120518416593,0.0350074830844034,-1.40557559637513,-0.0659967746213445,0.180879166638668,1.03447107082626,-0.394832822285625,-1.3954412157345,0.873917517274013,-1.74132603938145,0.386709780456575,-0.859240515388447,0.73154639268229,1.15925084263772,-1.23534619241614,-0.298081267702489,-0.126816999426277,1.0327790862489,0.471025733040181,0.917288361897067,0.334244744065241,-0.0387450725105391
"464",-1.25457320003103,-0.851981687848438,1.19680173207564,0.569382479048664,0.283593919145828,0.0937326565342821,-0.379695710877175,-0.343863620754003,-0.432734447306516,-1.51242860158952,-0.621916519311364,-0.563203394816406,1.44101694787131,1.67959118063155,-0.887751550527962,-0.398777298603595,1.84813073693156,0.534683956087934,0.467553084721748,0.827898431264841,0.880287517947999,2.27847014097433,1.43490063826218,1.33460922986805,0.269670544113065,-0.335333690595514,-0.934554727638103,-1.1750595073589,-1.26715918724695,-0.532922371917872
"465",2.81759794048634,1.46693883776548,0.51096620729578,1.06022368521561,0.34094764828926,1.36386104961478,-0.142393972541493,0.407620433523657,-1.44642178879826,-1.25809741922307,-0.311353520284916,0.310168773813957,1.19164921198769,-0.68904715457057,1.2267203547468,-0.710025898149656,-0.937092476054667,0.535812429458903,-1.12407262069587,-0.658067315508598,-1.20548266065739,1.51027502801291,0.0120337994490089,-0.116521912778278,-1.41861983780684,-1.09576279973742,-0.403493603377108,-1.54432875046686,-0.976038774481438,-0.612746921049297
"466",-0.668157788236891,-1.08195648444899,-1.61849775547027,-0.111175877994211,-0.541178740138395,-0.837584603084629,-0.186928815906949,0.816826315451037,1.36328475738078,-0.509848685328414,0.713868987449908,-0.27773960967191,0.546335114571351,-0.192538589527028,-0.668340935829773,0.437008793235362,-0.824386170080602,0.870100473270997,0.524834451355937,-0.845776345627924,-1.14270106069052,-0.909842867179973,-1.30244734499911,-0.5566024279656,0.354855685677461,-0.692638183655006,-0.126546539717515,-0.0752275861712016,-0.520580951222611,-0.597532716597222
"467",-0.163919545137075,-0.755135283220244,-1.09231826036848,-1.58033138924859,-1.31933832669044,-1.61989233904582,1.03710289155618,0.442592160477604,0.821207718334421,-1.27845565500299,-0.813108314128133,-0.987816380497928,0.481507418409121,0.741440282598433,-1.19302977356341,1.15040060902745,1.21421889772273,-0.65462210506292,2.45221970467244,0.64238846478387,-0.614628265106068,0.247441972740698,0.809407257753732,1.75173097079772,0.490939220544123,-1.06017428983799,0.54157150408542,-0.809803258873021,-1.13846169892598,-0.363984713827076
"468",-0.344177507305865,-1.03742135538009,-0.235847842241763,-0.868049590662526,-0.666583010712735,0.194486103960981,-0.171897444892936,-1.04211691784415,0.56096502843752,0.612533766024852,0.165130166650492,-0.215515247509461,0.514335945860232,1.49358236781218,-1.91859823365307,0.239913883985484,1.12281417451188,-0.556479536704612,0.512939444952086,0.143046516597029,-0.20180778118982,0.972765446474282,0.453843231098464,0.935644837532589,-0.462265405847532,-0.44536043991777,0.625359749282153,0.0239059879257065,-0.509571556159417,0.508165898602134
"469",0.251051213508496,-0.502867142398175,-0.550673528140959,-0.499683247094873,0.630314511135947,0.0403035533793593,-0.626505486503069,1.13354080762446,0.199557910866513,0.491420350187738,1.194882258598,-0.195973952724472,-0.123147871029574,0.0429166746627582,-0.319412276696324,1.14494954968699,0.837110716296704,0.761836079290609,1.00732249648887,0.628358822304222,0.240812338717084,0.541897693210092,-0.784314018469415,-0.577544718909301,-0.391923482491676,1.1744194601448,0.433301344430573,0.784343703443251,0.0301017540370974,-1.0314860951976
"470",0.275809411783599,0.346604439043198,1.05502790166557,1.42613726550517,1.0505073240985,0.325889117366731,0.640264753182377,-1.17904452655528,-0.674480484462547,-1.2164800682719,-0.183217657518314,-1.27632517370514,1.38952936746632,0.28874360283524,0.841543723253646,-1.35022080746718,0.102935211577519,0.341331922518831,-0.340620978769212,-0.184611046275545,0.455300169289896,-1.24979320292969,0.0329289930582538,-0.431326475611176,-0.487474940411431,-1.77713257696262,-0.538561827768185,-1.19451271086988,-1.15437585730014,0.338625286239365
"471",-1.56096193830274,-0.80851894659933,-0.671320469650043,-1.89590452253605,-0.16245575761905,-0.484062512761602,-0.163834116285936,0.517042561647685,-0.483080197210645,-0.666588644341384,-0.198005627888904,-1.17802064887536,0.698190538873326,0.155423941461583,-1.95171845482846,-0.261745011520196,0.265472190953509,0.688375992934502,0.551541368498623,-0.190219220586251,-0.155969397500041,1.17116010554086,-0.87592167773894,1.29297401133386,-0.814135150249706,-0.617316670704294,-0.854012878919696,-0.761673922573786,-0.403409262936491,-0.582880833312246
"472",0.291744255104524,1.02059834859509,-0.464301882903938,1.38980956610369,-0.189788408883321,0.787638964730819,-2.41003263949316,-1.83378308141721,-2.3468913129495,-2.11508396720227,-0.230291641985841,-2.68338122114111,0.338835607305628,0.837750925997288,-0.733912353114292,-0.329675249250766,1.7589228560667,-0.510800946214408,0.210124358881278,-0.902664708186673,-2.09337984524487,0.44085290928599,-0.639171730941583,0.0579451561210704,-1.16931437911783,-1.89582053243994,-0.0690367873077787,0.0411956929768335,-1.15037428620686,-0.0929850101289071
"473",-0.122618639518243,-2.0234476772271,-1.05930369211538,-1.02495424828762,-0.497352448937023,-0.451296881101527,0.921619011455514,0.837356698137879,-0.416640905816895,0.88003588309988,0.486069757628812,0.37698850866451,-0.656814119575798,0.523578930312419,0.116337291887322,1.21586865450273,0.232557730823929,-1.22017241117305,-0.335190136612777,0.535080266992522,0.0775757483266446,1.01377253309099,-0.521518569328055,-1.53435378167216,0.824624176281225,0.512998862754576,0.543952693858862,1.18642889844131,1.73330118762546,1.98905460409135
"474",-0.130775284091359,0.0251650200596218,-0.682805787678413,-0.412126580975238,-1.09328934486053,-1.25474989368883,0.963042906533192,0.85100283316923,0.314277073282561,-1.42805407462596,0.345709936396674,-0.177345183299109,-0.37176282641596,0.188803624499173,0.960121122399529,-0.14031195459488,0.513586149106785,0.7163362257233,0.563207254640296,-1.66313086829556,-0.224747864396945,0.0521843318679636,-0.664122778146981,0.86904750650919,0.602978358628386,-0.647568501251714,1.37322320158619,0.601660793580831,1.47116580164541,0.730036644317544
"475",-0.0357191825611789,1.02907669573885,0.404989632775703,0.63222502958852,1.96625200502152,0.870905739215433,-0.459819939807895,1.34585118066238,-0.381524236561609,-0.532238430545139,-0.28588927862557,0.202801156740931,-0.605111296106536,0.15991285338609,-0.71578153991658,-0.0235191886366353,0.149154662545268,0.16294904327806,-0.918911320497672,-0.702026213309898,-0.406696143521127,0.174926972495428,-1.34036732798857,0.656823726494234,-0.0929811372474646,-0.0397604982702426,-0.772386713456138,-1.81858124646666,-0.299335727244721,-0.643060919382918
"476",-0.205312526295396,-0.502811396147796,0.0623067089497742,0.748542978803311,1.45267130146095,0.653118098948618,0.755506610721087,-0.213064499881549,-0.337255345427746,-0.102422475845541,-0.106883248476018,0.354429061548781,1.47350529144695,0.219727380589022,-0.0206441854264511,-0.226314959451123,-1.52160382139528,-0.834905947568481,0.134893018380049,-0.112851547245259,1.34241676035586,0.708315396268163,0.4466176331086,0.535635945408127,0.0722544220823559,-0.154023067141119,-0.0593077325329694,-1.56389533035782,-0.135051378698913,1.09241141444477
"477",0.702756002839339,-0.622251951470237,-0.0199531855208153,0.7151680245817,-0.0873573442739055,1.0497184345213,-0.487837984166108,-0.19253162898853,-0.0183123215444852,-0.957006458294565,-0.839646607587697,-0.009696255297997,0.284342777776236,0.277071429513829,-0.593282505678688,-0.285256507387034,-0.0356384787340566,-2.13649216324734,0.0776805642860548,-0.294910176088267,0.0615523108858023,0.573499548836806,-0.0445006064667983,-0.039642810347906,-0.208200103404459,0.521835057625828,-0.198512250872942,-0.776272214398977,-0.214872257851367,-1.37050638268891
"478",0.455098150675136,0.255035719742691,2.22773112322902,0.807794071765091,2.59314415261013,0.612661705689786,-0.841193356125479,0.691078483767748,-1.16755671144211,-0.404304603417106,1.36268076281467,0.625758422483202,1.39500209263478,0.26869318086842,1.24108174066734,0.750100959714165,0.0157089255279871,1.01959281337882,-0.419246116438243,-0.575921740429443,-1.19518106853625,-0.08788646915462,0.183776009927653,-0.424440506581995,-1.82561979792386,-1.37871689995927,-0.827625177184329,-0.600574873352925,-1.96008850759347,-1.01116256671871
"479",0.00473705329430417,0.812039441370527,-0.119856907473578,0.205559554997642,-0.0312630315394073,0.458780702666918,-0.559615114701587,1.38416002478194,1.23722520395532,0.766265674222699,-1.51319471022045,-0.51860442060936,-0.255191648559046,0.384313780984816,0.202678331411884,0.833405789534784,0.305240108726882,-0.561509094185666,0.159109242565741,0.372759841318994,-0.48049670227366,0.489587809439691,0.867722647603941,-0.929594808893606,0.519785141438168,0.207558477839235,0.697773237129046,-0.0346708907027498,-0.109775402209159,-0.824456794923518
"480",-1.45824483140226,0.76675933417393,-0.626646425298657,-0.733860516043953,0.789675066269408,1.59319519275784,-0.561822162218076,0.583712682376506,-0.201292609914642,-0.7353760338576,0.478095861002747,0.0946413538700248,-0.369847608143657,-1.23328151138364,0.105961433772452,0.604109025458658,-0.10939663029376,0.530240755855043,0.958981778833676,-1.66297705203132,-1.16555859502393,-1.1841210987353,-0.848035773198364,-0.73022991329144,-1.79417439443413,-0.0436188240118864,-0.539230775667478,-1.83850254917081,-1.07797653360308,-0.0192125861902634
